Date,AQI,State,Site ID
2016-11-18,48.55505496586154,California,2513
2016-11-19,69.9362294478653,California,2514
2016-11-20,69.08206966101477,California,2515
2016-11-21,45.674990572182494,California,2516
2016-11-22,76.59159411328092,California,2517
2016-11-23,62.39603731317679,California,2518
2016-11-24,71.30010556259023,California,2519
2016-11-25,50.66152717859122,California,2520
2016-11-26,63.5674932596458,California,2521
2016-11-27,65.43634388265671,California,2522
2016-11-28,74.67549772020057,California,2523
2016-11-29,63.46731953868409,California,2524
2016-11-30,64.60912022622924,California,2525
2016-12-01,67.135486581059,California,2526
2016-12-02,59.66066227921694,California,2527
2016-12-03,93.5243131546045,California,2528
2016-12-04,66.76827308687399,California,2529
2016-12-05,82.7798944720533,California,2530
2016-12-06,81.7452446008095,California,2531
2016-12-07,50.87042421613933,California,2532
2016-12-08,57.78843406023939,California,2533
2016-12-09,77.53115721808035,California,2534
2016-12-10,68.83220947018513,California,2535
2016-12-11,72.63876618416643,California,2536
2016-12-12,75.80400573931315,California,2537
2016-12-13,63.96083958899628,California,2538
2016-12-14,87.34814166589203,California,2539
2016-12-15,73.88621035442145,California,2540
2016-12-16,42.607324143764885,California,2541
2016-12-17,80.26323924811787,California,2542
2016-12-18,75.44793942722035,California,2543
2016-12-19,65.71966798773245,California,2544
2016-12-20,73.450404061649,California,2545
2016-12-21,58.29602195767336,California,2546
2016-12-22,68.7962102934672,California,2547
2016-12-23,57.19295204431693,California,2548
2016-12-24,63.334420062732185,California,2549
2016-12-25,68.36577055034974,California,2550
2016-12-26,63.01392820202096,California,2551
2016-12-27,64.55252428415237,California,2552
2016-12-28,91.07761891590064,California,2553
2016-12-29,69.20769427376814,California,2554
2016-12-30,68.16582724988382,California,2555
2016-12-31,63.30087644298608,California,2556
2017-01-01,68.22761530170591,California,2557
2017-01-02,60.96262355292271,California,2558
2017-01-03,67.35196626802231,California,2559
2017-01-04,90.6268703194711,California,2560
2017-01-05,65.77258556010703,California,2561
2017-01-06,70.0542514353094,California,2562
2017-01-07,83.57351241497227,California,2563
2017-01-08,78.45341695898642,California,2564
2017-01-09,60.08868291978561,California,2565
2017-01-10,71.2502919400208,California,2566
2017-01-11,63.988396826400866,California,2567
2017-01-12,77.7784682314661,California,2568
2017-01-13,64.30093957202533,California,2569
2017-01-14,70.60753850673842,California,2570
2017-01-15,67.46115957356676,California,2571
2017-01-16,77.76720854308415,California,2572
2017-01-17,76.59302148690092,California,2573
2017-01-18,74.67048917662126,California,2574
2017-01-19,80.34695103469244,California,2575
2017-01-20,59.351891192272035,California,2576
2017-01-21,70.14542687385469,California,2577
2017-01-22,78.01990090683661,California,2578
2017-01-23,65.74300504324829,California,2579
2017-01-24,64.61545131108194,California,2580
2017-01-25,82.01671513023146,California,2581
2017-01-26,78.4811852170336,California,2582
2017-01-27,77.88992366981066,California,2583
2017-01-28,74.71541260986754,California,2584
2017-01-29,79.06114420143003,California,2585
2017-01-30,59.43189582825083,California,2586
2017-01-31,85.36584246230977,California,2587
2017-02-01,48.1542018474686,California,2588
2017-02-02,89.74584937036303,California,2589
2017-02-03,71.21587749888315,California,2590
2017-02-04,77.03761397515402,California,2591
2017-02-05,61.009605134940735,California,2592
2017-02-06,71.82748781109386,California,2593
2017-02-07,81.39779970146161,California,2594
2017-02-08,88.84039286570619,California,2595
2017-02-09,72.65517677127684,California,2596
2017-02-10,62.80278673265096,California,2597
2017-02-11,62.511573665487866,California,2598
2017-02-12,59.6961037478672,California,2599
2017-02-13,79.13255509106327,California,2600
2017-02-14,85.78174584355133,California,2601
2017-02-15,72.50332094293196,California,2602
2017-02-16,79.24264052764521,California,2603
2017-02-17,70.33260088900386,California,2604
2017-02-18,72.58545814965754,California,2605
2017-02-19,71.96903892948484,California,2606
2017-02-20,75.48799485379361,California,2607
2017-02-21,71.83256063190215,California,2608
2017-02-22,68.94114171243618,California,2609
2017-02-23,82.97894065604234,California,2610
2017-02-24,92.70358325268786,California,2611
2017-02-25,75.88303125852698,California,2612
2017-02-26,86.54139715079603,California,2613
2017-02-27,69.67396909852505,California,2614
2017-02-28,82.72005427897228,California,2615
2017-03-01,65.79547975116643,California,2616
2017-03-02,62.761104416918,California,2617
2017-03-03,68.61262573205168,California,2618
2017-03-04,85.24454275602922,California,2619
2017-03-05,69.8192235354977,California,2620
2017-03-06,72.57436054214435,California,2621
2017-03-07,77.29688273726309,California,2622
2017-03-08,77.838562792026,California,2623
2017-03-09,64.96074229849968,California,2624
2017-03-10,82.19357740992827,California,2625
2017-03-11,62.066775120556215,California,2626
2017-03-12,78.1803255023282,California,2627
2017-03-13,78.31893464151973,California,2628
2017-03-14,62.073593071484304,California,2629
2017-03-15,58.848627384798064,California,2630
2017-03-16,80.18174562817424,California,2631
2017-03-17,86.90984229978788,California,2632
2017-03-18,93.61793434810522,California,2633
2017-03-19,81.40304451804053,California,2634
2017-03-20,78.65351333164858,California,2635
2017-03-21,61.052623252954476,California,2636
2017-03-22,78.21031029800922,California,2637
2017-03-23,85.7992166679284,California,2638
2017-03-24,81.58325877701223,California,2639
2017-03-25,79.47555412213748,California,2640
2017-03-26,76.9660200885998,California,2641
2017-03-27,64.35569902391191,California,2642
2017-03-28,62.35039978954679,California,2643
2017-03-29,95.76488357327133,California,2644
2017-03-30,72.32121530176349,California,2645
2017-03-31,76.64715707576143,California,2646
2017-04-01,82.54883790009791,California,2647
2017-04-02,74.43351488942493,California,2648
2017-04-03,77.60580825689878,California,2649
2017-04-04,91.53538574944095,California,2650
2017-04-05,88.63487514286106,California,2651
2017-04-06,58.81228567107814,California,2652
2017-04-07,79.23363119282712,California,2653
2017-04-08,69.61010574453563,California,2654
2017-04-09,55.08803695263274,California,2655
2017-04-10,77.7493268673399,California,2656
2017-04-11,87.08282300862578,California,2657
2017-04-12,83.62607913647605,California,2658
2017-04-13,78.33236825606767,California,2659
2017-04-14,77.97496424389,California,2660
2017-04-15,76.76829063126169,California,2661
2017-04-16,60.029474835977354,California,2662
2017-04-17,79.90267211553311,California,2663
2017-04-18,83.57348705272327,California,2664
2017-04-19,61.424735247769945,California,2665
2017-04-20,82.60037970646941,California,2666
2017-04-21,84.12783749311352,California,2667
2017-04-22,62.072441064214914,California,2668
2017-04-23,77.61547741553794,California,2669
2017-04-24,76.70118972964885,California,2670
2017-04-25,67.57016401322842,California,2671
2017-04-26,82.9599098106465,California,2672
2017-04-27,54.8649536195359,California,2673
2017-04-28,70.57650171169603,California,2674
2017-04-29,72.77712227912923,California,2675
2017-04-30,67.9459416429205,California,2676
2017-05-01,87.83674757009003,California,2677
2017-05-02,83.13848442337147,California,2678
2017-05-03,67.05874073929074,California,2679
2017-05-04,67.06178802276035,California,2680
2017-05-05,85.67693998808764,California,2681
2017-05-06,74.03004117278427,California,2682
2017-05-07,63.65421269144145,California,2683
2017-05-08,77.04034505547617,California,2684
2017-05-09,89.46899715888527,California,2685
2017-05-10,64.99966422415858,California,2686
2017-05-11,65.01677034961803,California,2687
2017-05-12,68.81058890024735,California,2688
2017-05-13,61.78531394942719,California,2689
2017-05-14,84.9909306101007,California,2690
2017-05-15,75.58997679770278,California,2691
2017-05-16,66.43178155394378,California,2692
2017-05-17,64.97156216775883,California,2693
2017-05-18,76.3364445453628,California,2694
2017-05-19,80.79928937344249,California,2695
2017-05-20,84.86189402594488,California,2696
2017-05-21,63.73894668750313,California,2697
2017-05-22,74.89945648983162,California,2698
2017-05-23,67.709807250934,California,2699
2017-05-24,72.43475950012568,California,2700
2017-05-25,78.92306490721452,California,2701
2017-05-26,75.69480108264847,California,2702
2017-05-27,60.2352481286628,California,2703
2017-05-28,76.84422946056836,California,2704
2017-05-29,72.71950875247434,California,2705
2017-05-30,66.50681591991797,California,2706
2017-05-31,60.597466365147554,California,2707
2017-06-01,65.26962538887912,California,2708
2017-06-02,91.5195847329745,California,2709
2017-06-03,77.91927589383978,California,2710
2017-06-04,73.70044822313385,California,2711
2017-06-05,64.25557371924468,California,2712
2017-06-06,76.42613403380808,California,2713
2017-06-07,63.108781492368934,California,2714
2017-06-08,68.12942109259772,California,2715
2017-06-09,51.45728958061936,California,2716
2017-06-10,74.24734843696774,California,2717
2017-06-11,56.51740972658119,California,2718
2017-06-12,74.01912765258751,California,2719
2017-06-13,51.75864194288508,California,2720
2017-06-14,75.32044549533609,California,2721
2017-06-15,65.8761595239983,California,2722
2017-06-16,82.46360020228202,California,2723
2017-06-17,64.85581848292689,California,2724
2017-06-18,93.28293847112245,California,2725
2017-06-19,50.218293033322986,California,2726
2017-06-20,77.2693170379554,California,2727
2017-06-21,63.476531724857814,California,2728
2017-06-22,67.94128591009992,California,2729
2017-06-23,56.18439432918517,California,2730
2017-06-24,55.84573437231771,California,2731
2017-06-25,58.284973943428774,California,2732
2017-06-26,50.533797143752246,California,2733
2017-06-27,57.283972075769675,California,2734
2017-06-28,69.84872102164515,California,2735
2017-06-29,79.37465697885537,California,2736
2017-06-30,68.72973086170254,California,2737
2017-07-01,73.39923113283226,California,2738
2017-07-02,80.24091286340045,California,2739
2017-07-03,66.44402822871332,California,2740
2017-07-04,62.088334591598155,California,2741
2017-07-05,63.99099379955995,California,2742
2017-07-06,61.43680714752608,California,2743
2017-07-07,40.25684445873069,California,2744
2017-07-08,71.09452460797885,California,2745
2017-07-09,81.36413947178008,California,2746
2017-07-10,80.55659272042922,California,2747
2017-07-11,61.04470917668212,California,2748
2017-07-12,61.97676040998034,California,2749
2017-07-13,40.8842165460718,California,2750
2017-07-14,57.04627964315533,California,2751
2017-07-15,80.94459253597898,California,2752
2017-07-16,63.943416102003646,California,2753
2017-07-17,62.0164896484285,California,2754
2017-07-18,65.20224865005174,California,2755
2017-07-19,76.53883331751388,California,2756
2017-07-20,75.94791308638347,California,2757
2017-07-21,67.97961342451215,California,2758
2017-07-22,71.38752301783884,California,2759
2017-07-23,61.53506680867233,California,2760
2017-07-24,44.659856272021464,California,2761
2017-07-25,67.33433351017729,California,2762
2017-07-26,65.16629370745945,California,2763
2017-07-27,72.20651568858025,California,2764
2017-07-28,74.30781111549518,California,2765
2017-07-29,67.87897023982234,California,2766
2017-07-30,57.44554834694265,California,2767
2017-07-31,65.3559444577645,California,2768
2017-08-01,82.3949057421161,California,2769
2017-08-02,47.273459395581284,California,2770
2017-08-03,69.3138894866712,California,2771
2017-08-04,51.553897697254584,California,2772
2017-08-05,55.45948263058842,California,2773
2017-08-06,74.85019682317605,California,2774
2017-08-07,51.47962776689195,California,2775
2017-08-08,52.93701640551485,California,2776
2017-08-09,72.22222902684634,California,2777
2017-08-10,61.333930100536506,California,2778
2017-08-11,59.80462151660399,California,2779
2017-08-12,60.82675159735698,California,2780
2017-08-13,73.10916033653882,California,2781
2017-08-14,62.28489442539929,California,2782
2017-08-15,85.19454185470582,California,2783
2017-08-16,76.02296380745959,California,2784
2017-08-17,72.48782681531223,California,2785
2017-08-18,59.43241537143743,California,2786
2017-08-19,34.79320298259565,California,2787
2017-08-20,70.99129321816554,California,2788
2017-08-21,51.22044565544409,California,2789
2017-08-22,50.60214671350956,California,2790
2017-08-23,45.22930935792395,California,2791
2017-08-24,55.77702095169061,California,2792
2017-08-25,31.216784373050025,California,2793
2017-08-26,58.73922017291447,California,2794
2017-08-27,78.52780221089716,California,2795
2017-08-28,66.60684707798372,California,2796
2017-08-29,63.740473567788364,California,2797
2017-08-30,70.84485140244857,California,2798
2017-08-31,57.63221275201276,California,2799
2017-09-01,59.78632877854103,California,2800
2017-09-02,57.71864235041032,California,2801
2017-09-03,53.113335704364765,California,2802
2017-09-04,61.497014160940246,California,2803
2017-09-05,69.99410069131925,California,2804
2017-09-06,54.89223544123704,California,2805
2017-09-07,66.77251801858078,California,2806
2017-09-08,56.16236470765336,California,2807
2017-09-09,58.9643976547435,California,2808
2017-09-10,68.70954173196455,California,2809
2017-09-11,71.04049988273091,California,2810
2017-09-12,62.35026504108122,California,2811
2017-09-13,61.00087306459913,California,2812
2017-09-14,64.39818349528402,California,2813
2017-09-15,54.33552256687031,California,2814
2017-09-16,66.37818063226528,California,2815
2017-09-17,54.67081457628371,California,2816
2017-09-18,55.089652128948536,California,2817
2017-09-19,71.45748084196507,California,2818
2017-09-20,65.66346558505246,California,2819
2017-09-21,69.6520865581546,California,2820
2017-09-22,70.06154254551387,California,2821
2017-09-23,65.32969369612579,California,2822
2017-09-24,59.022974855792185,California,2823
2017-09-25,73.16507868367648,California,2824
2017-09-26,59.69287114517268,California,2825
2017-09-27,57.3141910534628,California,2826
2017-09-28,46.6274762512821,California,2827
2017-09-29,60.289550753520366,California,2828
2017-09-30,48.76122263789421,California,2829
2017-10-01,55.320147407104635,California,2830
2017-10-02,55.853478449803795,California,2831
2017-10-03,52.666520147937376,California,2832
2017-10-04,64.31393415419406,California,2833
2017-10-05,51.58098415175078,California,2834
2017-10-06,52.08814428479023,California,2835
2017-10-07,60.85641659235465,California,2836
2017-10-08,54.92899020779903,California,2837
2017-10-09,46.85958802465937,California,2838
2017-10-10,47.03312530761656,California,2839
2017-10-11,66.19236261259928,California,2840
2017-10-12,62.073974893710385,California,2841
2017-10-13,65.30929995045175,California,2842
2017-10-14,70.86202024764997,California,2843
2017-10-15,36.30555889728325,California,2844
2017-10-16,44.41480216468343,California,2845
2017-10-17,61.12946359931213,California,2846
2017-10-18,61.24641877418311,California,2847
2017-10-19,44.948594260671335,California,2848
2017-10-20,77.05899395943547,California,2849
2017-10-21,53.43478217993849,California,2850
2017-10-22,65.97454127398113,California,2851
2017-10-23,45.94204343905291,California,2852
2017-10-24,66.5339124875695,California,2853
2017-10-25,58.81940895521165,California,2854
2017-10-26,47.63357284700142,California,2855
2017-10-27,57.77764783900995,California,2856
2017-10-28,54.564179061779754,California,2857
2017-10-29,52.37032919447174,California,2858
2017-10-30,53.210548793249934,California,2859
2017-10-31,50.04980868915746,California,2860
2017-11-01,59.06703568361212,California,2861
2017-11-02,60.64563965907253,California,2862
2017-11-03,47.41620806042383,California,2863
2017-11-04,64.92245384681392,California,2864
2017-11-05,67.25948197135818,California,2865
2017-11-06,49.62239793611505,California,2866
2017-11-07,52.94615028100695,California,2867
2017-11-08,71.54671476127935,California,2868
2017-11-09,42.16171202639569,California,2869
2017-11-10,52.96285176557518,California,2870
2017-11-11,74.41497842486804,California,2871
2017-11-12,59.17200925874125,California,2872
2017-11-13,38.04783447093337,California,2873
2017-11-14,46.07971050882683,California,2874
2017-11-15,54.9461610900858,California,2875
2017-11-16,53.219446637818464,California,2876
2017-11-17,50.16286602256707,California,2877
2017-11-18,68.10478369513791,California,2878
2017-11-19,50.04149640671536,California,2879
2017-11-20,69.30751705957518,California,2880
2017-11-21,57.89853961621763,California,2881
2017-11-22,50.61056918917943,California,2882
2017-11-23,52.749999530414144,California,2883
2017-11-24,71.20227100068979,California,2884
2017-11-25,63.624983901389264,California,2885
2017-11-26,55.20944860352432,California,2886
2017-11-27,70.4049094214652,California,2887
2017-11-28,72.53109744220345,California,2888
2017-11-29,73.38152863851917,California,2889
2017-11-30,57.049537779920485,California,2890
2017-12-01,66.50428183634614,California,2891
2017-12-02,67.11792820212848,California,2892
2017-12-03,62.1217301099006,California,2893
2017-12-04,73.23931187344681,California,2894
2017-12-05,64.12967846196449,California,2895
2017-12-06,70.57094034686611,California,2896
2017-12-07,63.10219541161222,California,2897
2017-12-08,58.338163255186636,California,2898
2017-12-09,82.8620387735419,California,2899
2017-12-10,70.37784476834116,California,2900
2017-12-11,67.46043009886411,California,2901
2017-12-12,55.72964824403657,California,2902
2017-12-13,48.86105543472011,California,2903
2017-12-14,63.950180453934514,California,2904
2017-12-15,58.84897668125546,California,2905
2017-12-16,66.96477589774122,California,2906
2017-12-17,52.777285470277164,California,2907
2017-12-18,63.6320249881428,California,2908
2017-12-19,59.76186133829596,California,2909
2017-12-20,64.06275247391791,California,2910
2017-12-21,78.40540251420991,California,2911
2017-12-22,65.71805788567015,California,2912
2017-12-23,43.27677922035641,California,2913
2017-12-24,70.15307801385593,California,2914
2017-12-25,38.84724539007071,California,2915
2017-12-26,66.63084376604024,California,2916
2017-12-27,78.72646975726224,California,2917
2017-12-28,73.54365760150425,California,2918
2017-12-29,65.05603679429804,California,2919
2017-12-30,63.690131771902756,California,2920
2017-12-31,66.83971433190452,California,2921
2018-01-01,75.44373695644066,California,2922
2018-01-02,77.52983688857603,California,2923
2018-01-03,65.7958765081965,California,2924
2018-01-04,76.74201995287592,California,2925
2018-01-05,69.14091758335661,California,2926
2018-01-06,66.42931762740777,California,2927
2018-01-07,71.21493351365149,California,2928
2018-01-08,67.36252100782164,California,2929
2018-01-09,61.55332022641758,California,2930
2018-01-10,68.55790610185691,California,2931
2018-01-11,88.16749634633727,California,2932
2018-01-12,86.57752318227566,California,2933
2018-01-13,64.63909340728821,California,2934
2018-01-14,77.29468410287484,California,2935
2018-01-15,62.1687672062427,California,2936
2018-01-16,72.84795242583684,California,2937
2018-01-17,58.45839982307898,California,2938
2018-01-18,61.65661698186231,California,2939
2018-01-19,73.03671173743096,California,2940
2018-01-20,81.82150448395514,California,2941
2018-01-21,69.72608080618488,California,2942
2018-01-22,74.25818345168788,California,2943
2018-01-23,81.29417891507784,California,2944
2018-01-24,69.04026394199961,California,2945
2018-01-25,71.96942437435607,California,2946
2018-01-26,61.187303800855155,California,2947
2018-01-27,67.46517310133815,California,2948
2018-01-28,51.296309093250244,California,2949
2018-01-29,70.82030688631347,California,2950
2018-01-30,58.63440075867129,California,2951
2018-01-31,71.3877665994891,California,2952
2018-02-01,83.19873971500144,California,2953
2018-02-02,84.10167333869758,California,2954
2018-02-03,69.70087661412784,California,2955
2018-02-04,70.15213605917755,California,2956
2018-02-05,71.41692084276474,California,2957
2018-02-06,68.62879833639073,California,2958
2018-02-07,87.45269263317473,California,2959
2018-02-08,68.31795360080264,California,2960
2018-02-09,56.41672275584388,California,2961
2018-02-10,80.94625702440025,California,2962
2018-02-11,72.17412232551277,California,2963
2018-02-12,73.30937129506013,California,2964
2018-02-13,66.20434248907318,California,2965
2018-02-14,80.33420950470425,California,2966
2018-02-15,69.58620377434879,California,2967
2018-02-16,77.01810186911365,California,2968
2018-02-17,67.49821409402868,California,2969
2018-02-18,75.42446280286113,California,2970
2018-02-19,62.04545358403028,California,2971
2018-02-20,59.59394407175009,California,2972
2018-02-21,74.43645989957153,California,2973
2018-02-22,77.96281935230715,California,2974
2018-02-23,70.49610950952982,California,2975
2018-02-24,95.323405006165,California,2976
2018-02-25,71.99310287728689,California,2977
2018-02-26,60.49367942012806,California,2978
2018-02-27,67.44527022273839,California,2979
2018-02-28,71.69174561474328,California,2980
2018-03-01,78.92286011560724,California,2981
2018-03-02,84.84032536442646,California,2982
2018-03-03,74.2877095196528,California,2983
2018-03-04,87.36585571143604,California,2984
2018-03-05,74.88047651408226,California,2985
2018-03-06,69.11685052120187,California,2986
2018-03-07,78.59211141181385,California,2987
2018-03-08,88.57567941141396,California,2988
2018-03-09,83.1659088909404,California,2989
2018-03-10,69.9911653372214,California,2990
2018-03-11,66.87895690636823,California,2991
2018-03-12,92.94568364570813,California,2992
2018-03-13,78.57705138896418,California,2993
2018-03-14,75.32747596851753,California,2994
2018-03-15,80.64876855838106,California,2995
2018-03-16,78.70383484679255,California,2996
2018-03-17,60.54169204718041,California,2997
2018-03-18,76.27197547482056,California,2998
2018-03-19,70.33316033047262,California,2999
2018-03-20,80.4440567408562,California,3000
2018-03-21,65.06155774743243,California,3001
2018-03-22,89.13328891832033,California,3002
2018-03-23,88.71998399971443,California,3003
2018-03-24,68.22302826415148,California,3004
2018-03-25,78.61430666457304,California,3005
2018-03-26,69.68928973657181,California,3006
2018-03-27,59.892795985120195,California,3007
2018-03-28,90.63955521234348,California,3008
2018-03-29,85.85938819233027,California,3009
2018-03-30,75.98474400876576,California,3010
2018-03-31,73.40046781374184,California,3011
2018-04-01,68.15379027782487,California,3012
2018-04-02,65.5033925160721,California,3013
2018-04-03,79.91864189038216,California,3014
2018-04-04,73.99083720607537,California,3015
2018-04-05,69.41462784690742,California,3016
2018-04-06,69.74690449951497,California,3017
2018-04-07,73.4160713157941,California,3018
2018-04-08,72.02979602410984,California,3019
2018-04-09,72.29147462359246,California,3020
2018-04-10,76.25942476812862,California,3021
2018-04-11,68.52328272587758,California,3022
2018-04-12,93.1133312311045,California,3023
2018-04-13,64.84827918861623,California,3024
2018-04-14,76.76704799961422,California,3025
2018-04-15,77.74897116965539,California,3026
2018-04-16,88.11535040044492,California,3027
2018-04-17,73.32305788782824,California,3028
2018-04-18,78.26323027473954,California,3029
2018-04-19,71.49670930739009,California,3030
2018-04-20,71.01775223214482,California,3031
2018-04-21,74.57239840071766,California,3032
2018-04-22,82.56426687488701,California,3033
2018-04-23,90.35872198388456,California,3034
2018-04-24,81.43938061906884,California,3035
2018-04-25,63.31783365233417,California,3036
2018-04-26,83.92883455821718,California,3037
2018-04-27,79.26094511892704,California,3038
2018-04-28,71.38225032250506,California,3039
2018-04-29,73.90434152100929,California,3040
2018-04-30,76.89211441196734,California,3041
2018-05-01,71.89497219584594,California,3042
2018-05-02,80.38567993822635,California,3043
2018-05-03,70.5646044167058,California,3044
2018-05-04,55.14201105977987,California,3045
2018-05-05,79.95534115567017,California,3046
2018-05-06,72.02154951707134,California,3047
2018-05-07,55.62780947328888,California,3048
2018-05-08,61.08167220369456,California,3049
2018-05-09,59.55721192500653,California,3050
2018-05-10,80.26302929823882,California,3051
2018-05-11,92.9535828178289,California,3052
2018-05-12,81.62022605482278,California,3053
2018-05-13,69.44273258106259,California,3054
2018-05-14,70.26730081019649,California,3055
2018-05-15,69.21169395309681,California,3056
2018-05-16,81.51776871782293,California,3057
2018-05-17,52.93439704817512,California,3058
2018-05-18,75.26325842223078,California,3059
2018-05-19,72.43311056271735,California,3060
2018-05-20,64.64396387573215,California,3061
2018-05-21,57.29213336179571,California,3062
2018-05-22,70.15516729058633,California,3063
2018-05-23,83.01650666593453,California,3064
2018-05-24,67.83253515465589,California,3065
2018-05-25,74.11581094889205,California,3066
2018-05-26,78.28770440910435,California,3067
2018-05-27,60.10298941019947,California,3068
2018-05-28,65.64991619635,California,3069
2018-05-29,86.47112310001746,California,3070
2018-05-30,63.178804397574076,California,3071
2018-05-31,64.20078933119628,California,3072
2018-06-01,87.9651389637211,California,3073
2018-06-02,86.69092882915753,California,3074
2018-06-03,71.00178269874557,California,3075
2018-06-04,57.69924352781052,California,3076
2018-06-05,76.20340580130801,California,3077
2018-06-06,55.50648278223786,California,3078
2018-06-07,65.89369745327453,California,3079
2018-06-08,86.53546121464473,California,3080
2018-06-09,70.42563156464375,California,3081
2018-06-10,66.3202107203196,California,3082
2018-06-11,63.458848725421426,California,3083
2018-06-12,81.67202972321329,California,3084
2018-06-13,73.81676286942852,California,3085
2018-06-14,75.59091768805743,California,3086
2018-06-15,65.92013712016073,California,3087
2018-06-16,57.287351304000566,California,3088
2018-06-17,82.13112262313639,California,3089
2018-06-18,49.55378020736933,California,3090
2018-06-19,76.11731868316537,California,3091
2018-06-20,89.7253110921333,California,3092
2018-06-21,53.002915756972236,California,3093
2018-06-22,66.12274692445924,California,3094
2018-06-23,63.01205676731009,California,3095
2018-06-24,68.94201736909999,California,3096
2018-06-25,72.32224789576172,California,3097
2018-06-26,76.71115729935192,California,3098
2018-06-27,47.881907229544,California,3099
2018-06-28,63.62902440381187,California,3100
2018-06-29,71.6559652975513,California,3101
2018-06-30,60.47354629066906,California,3102
2018-07-01,78.23990190556066,California,3103
2018-07-02,75.01665938262583,California,3104
2018-07-03,74.70284704640163,California,3105
2018-07-04,68.54699380888226,California,3106
2018-07-05,69.3827538186312,California,3107
2018-07-06,70.60865432972,California,3108
2018-07-07,66.52243281475431,California,3109
2018-07-08,63.66361213223563,California,3110
2018-07-09,71.14769468280863,California,3111
2018-07-10,45.458369219150754,California,3112
2018-07-11,62.92084776982452,California,3113
2018-07-12,55.13296531750317,California,3114
2018-07-13,69.1295571999209,California,3115
2018-07-14,70.01612812256894,California,3116
2018-07-15,77.74837154986832,California,3117
2018-07-16,61.9703695986458,California,3118
2018-07-17,74.65515093935576,California,3119
2018-07-18,61.65388174474805,California,3120
2018-07-19,75.53685133857896,California,3121
2018-07-20,60.50273635111404,California,3122
2018-07-21,67.70583322829178,California,3123
2018-07-22,48.68154070812962,California,3124
2018-07-23,49.39984282766911,California,3125
2018-07-24,54.40443984088102,California,3126
2018-07-25,56.927826684215134,California,3127
2018-07-26,67.91817539399848,California,3128
2018-07-27,53.07684856050561,California,3129
2018-07-28,59.7341869992341,California,3130
2018-07-29,62.583402734306965,California,3131
2018-07-30,67.87433872243798,California,3132
2018-07-31,54.39633943694284,California,3133
2018-08-01,63.20625322323475,California,3134
2018-08-02,54.667953897238434,California,3135
2018-08-03,41.49809559059374,California,3136
2018-08-04,71.4776993473125,California,3137
2018-08-05,69.62051947353586,California,3138
2018-08-06,65.08736889668619,California,3139
2018-08-07,64.07789787681064,California,3140
2018-08-08,45.94837215984107,California,3141
2018-08-09,61.66543524785664,California,3142
2018-08-10,63.82312892584853,California,3143
2018-08-11,60.0388582379435,California,3144
2018-08-12,59.74289781285009,California,3145
2018-08-13,69.39199484512879,California,3146
2018-08-14,42.912952506387654,California,3147
2018-08-15,47.544454954301216,California,3148
2018-08-16,41.56611132518566,California,3149
2018-08-17,68.03258393840781,California,3150
2018-08-18,42.58372005995668,California,3151
2018-08-19,43.828765270117195,California,3152
2018-08-20,75.18875950215103,California,3153
2018-08-21,65.09783047879297,California,3154
2018-08-22,57.019453401724306,California,3155
2018-08-23,44.798216768885744,California,3156
2018-08-24,43.454601423119065,California,3157
2018-08-25,42.15300203363176,California,3158
2018-08-26,54.42375686722572,California,3159
2018-08-27,66.69814677290104,California,3160
2018-08-28,54.08568210910264,California,3161
2018-08-29,55.95856534487682,California,3162
2018-08-30,61.35727128234858,California,3163
2018-08-31,71.62821235768908,California,3164
2018-09-01,60.3519008821239,California,3165
2018-09-02,60.13474490987161,California,3166
2018-09-03,65.122655968506,California,3167
2018-09-04,49.114499551665716,California,3168
2018-09-05,53.49705898464789,California,3169
2018-09-06,55.843620868991536,California,3170
2018-09-07,67.51898364140762,California,3171
2018-09-08,49.00179219496849,California,3172
2018-09-09,57.861707392056154,California,3173
2018-09-10,48.793949143165925,California,3174
2018-09-11,61.75084571576663,California,3175
2018-09-12,60.964753634099594,California,3176
2018-09-13,65.57780816348135,California,3177
2018-09-14,62.67089448810887,California,3178
2018-09-15,36.18135639647263,California,3179
2018-09-16,55.89163654505829,California,3180
2018-09-17,78.30975609994559,California,3181
2018-09-18,47.76178978232431,California,3182
2018-09-19,48.7720699503679,California,3183
2018-09-20,54.86436915767663,California,3184
2018-09-21,62.57972169642922,California,3185
2018-09-22,41.31332021846048,California,3186
2018-09-23,64.84175781083627,California,3187
2018-09-24,47.25156607706401,California,3188
2018-09-25,63.6776353564457,California,3189
2018-09-26,55.499447952596874,California,3190
2018-09-27,59.723515718609384,California,3191
2018-09-28,55.17138267170067,California,3192
2018-09-29,66.34716664747766,California,3193
2018-09-30,58.82729639142163,California,3194
2018-10-01,51.358417033907635,California,3195
2018-10-02,72.52054330729975,California,3196
2018-10-03,44.8450222281123,California,3197
2018-10-04,58.28907371769343,California,3198
2018-10-05,73.85401289808135,California,3199
2018-10-06,45.03402997883302,California,3200
2018-10-07,51.37933025398866,California,3201
2018-10-08,53.63783590364912,California,3202
2018-10-09,61.995880331003875,California,3203
2018-10-10,64.05709264863117,California,3204
2018-10-11,51.01792077935846,California,3205
2018-10-12,56.94285967643844,California,3206
2018-10-13,56.892898392791956,California,3207
2018-10-14,76.72623205709971,California,3208
2018-10-15,52.31466201502549,California,3209
2018-10-16,57.57234558132089,California,3210
2018-10-17,67.6193221501772,California,3211
